8.533	4.664	62.957
8.539	4.667	62.95
8.56	4.679	62.946
8.596	4.699	62.945
8.601	4.702	62.936
8.615	4.709	62.931
8.666	4.737	62.932
8.722	4.768	62.934
8.707	4.76	62.922
8.718	4.766	62.916
8.725	4.77	62.908
8.768	4.794	62.908
8.783	4.802	62.902
8.782	4.801	62.892
8.808	4.815	62.888
8.826	4.826	62.883
8.842	4.834	62.877
8.933	4.884	62.885
8.984	4.912	62.885
8.97	4.904	62.874
8.991	4.916	62.868
9.003	4.923	62.861
9.053	4.95	62.861
9.068	4.959	62.855
9.107	4.98	62.853
9.148	5.002	62.851
9.168	5.014	62.845
8.06	4.395	63.071
8.077	4.405	63.067
8.098	4.416	63.063
8.118	4.427	63.06
8.138	4.438	63.056
8.146	4.443	63.049
8.188	4.465	63.05
8.194	4.469	63.043
8.227	4.487	63.042
8.253	4.501	63.039
8.296	4.524	63.04
8.289	4.521	63.03
8.317	4.536	63.028
8.34	4.549	63.024
8.371	4.566	63.023
8.379	4.57	63.016
8.392	4.577	63.01
8.406	4.585	63.005
8.42	4.593	62.999
8.431	4.599	62.992
8.439	4.603	62.985
8.457	4.613	62.981
8.459	4.614	62.973
8.479	4.625	62.968
8.501	4.637	62.964
8.527	4.652	62.961
8.537	4.657	62.954
8.56	4.67	62.95
8.606	4.695	62.95
8.614	4.699	62.944
8.618	4.701	62.935
8.66	4.724	62.935
8.687	4.739	62.931
8.709	4.751	62.927
8.724	4.759	62.921
8.722	4.758	62.912
8.772	4.785	62.913
8.78	4.79	62.905
8.791	4.796	62.899
8.811	4.807	62.893
8.832	4.819	62.888
8.852	4.83	62.883
8.888	4.849	62.881
8.96	4.889	62.885
8.983	4.902	62.88
9.002	4.912	62.875
9.002	4.912	62.866
9.056	4.942	62.866
9.069	4.949	62.859
9.103	4.967	62.856
9.144	4.99	62.855
9.178	5.009	62.851
8.065	4.389	63.069
8.108	4.412	63.071
8.127	4.423	63.067
8.141	4.431	63.062
8.139	4.429	63.053
8.181	4.452	63.054
8.19	4.458	63.047
8.234	4.482	63.048
8.248	4.489	63.044
8.276	4.505	63.041
8.278	4.505	63.033
8.301	4.518	63.03
8.356	4.549	63.033
8.361	4.551	63.025
8.365	4.553	63.018
8.382	4.563	63.013
8.398	4.571	63.008
8.413	4.58	63.003
8.42	4.583	62.995
8.437	4.592	62.99
8.441	4.595	62.982
8.458	4.604	62.978
8.484	4.618	62.975
8.483	4.618	62.966
8.518	4.637	62.964
8.546	4.652	62.961
8.576	4.669	62.958
8.577	4.669	62.95
8.602	4.683	62.946
8.624	4.695	62.942
8.643	4.705	62.937
8.67	4.72	62.934
8.721	4.748	62.935
8.722	4.748	62.926
8.761	4.77	62.924
8.761	4.77	62.916
8.77	4.775	62.909
8.803	4.793	62.906
8.814	4.799	62.9
8.828	4.807	62.893
8.849	4.818	62.888
8.888	4.839	62.886
8.941	4.869	62.887
8.966	4.882	62.883
8.983	4.892	62.877
9.02	4.912	62.875
9.05	4.928	62.871
9.058	4.933	62.863
9.089	4.95	62.859
9.132	4.973	62.858
9.15	4.983	62.852
9.195	5.008	62.851
8.116	4.408	63.068
8.138	4.42	63.065
8.131	4.416	63.055
8.196	4.452	63.061
8.186	4.446	63.05
8.228	4.469	63.051
8.268	4.491	63.051
8.276	4.495	63.045
8.273	4.494	63.036
8.296	4.506	63.033
8.334	4.527	63.032
8.332	4.526	63.023
8.368	4.546	63.022
8.387	4.556	63.018
8.404	4.565	63.013
8.424	4.577	63.009
8.408	4.567	62.997
8.438	4.584	62.994
8.446	4.588	62.988
8.463	4.597	62.982
8.476	4.604	62.977
8.488	4.611	62.971
8.5	4.618	62.965
8.536	4.638	62.963
8.552	4.646	62.958
8.57	4.656	62.952
8.598	4.671	62.949
8.64	4.694	62.949
8.637	4.692	62.94
8.68	4.716	62.94
8.712	4.734	62.937
8.722	4.739	62.93
8.75	4.754	62.926
8.774	4.767	62.922
8.767	4.763	62.912
8.785	4.774	62.907
8.807	4.785	62.902
8.827	4.796	62.897
8.847	4.807	62.892
8.886	4.829	62.89
8.923	4.849	62.888
8.953	4.865	62.885
8.981	4.88	62.881
8.999	4.89	62.875
9.027	4.906	62.871
9.068	4.928	62.869
9.082	4.936	62.863
9.123	4.958	62.86
9.157	4.976	62.857
9.201	5.001	62.856
9.208	5.005	62.848
8.168	4.427	63.059
8.194	4.441	63.057
8.201	4.445	63.049
8.258	4.476	63.053
8.261	4.477	63.046
8.286	4.491	63.043
8.302	4.5	63.038
8.351	4.527	63.04
8.345	4.523	63.03
8.37	4.537	63.027
8.383	4.544	63.021
8.39	4.548	63.014
8.412	4.56	63.011
8.429	4.569	63.006
8.427	4.568	62.997
8.442	4.576	62.991
8.462	4.587	62.987
8.462	4.587	62.978
8.481	4.598	62.974
8.508	4.612	62.971
8.543	4.631	62.969
8.55	4.635	62.962
8.584	4.653	62.96
8.584	4.653	62.951
8.614	4.67	62.948
8.66	4.695	62.949
8.683	4.708	62.945
8.711	4.723	62.941
8.717	4.726	62.934
8.736	4.737	62.929
8.78	4.761	62.928
8.771	4.755	62.917
8.799	4.771	62.914
8.81	4.777	62.908
8.839	4.793	62.904
8.834	4.79	62.894
8.874	4.812	62.893
8.916	4.834	62.891
8.945	4.851	62.888
8.972	4.865	62.884
8.987	4.873	62.878
9.014	4.888	62.873
9.055	4.91	62.872
9.087	4.928	62.868
9.105	4.938	62.862
9.146	4.96	62.86
9.193	4.986	62.859
9.212	4.996	62.854
8.259	4.467	63.06
8.262	4.468	63.052
8.275	4.476	63.047
8.288	4.483	63.042
8.327	4.504	63.041
8.331	4.506	63.034
8.357	4.52	63.031
8.378	4.531	63.027
8.39	4.538	63.02
8.405	4.546	63.015
8.416	4.552	63.009
8.42	4.554	63.002
8.45	4.57	63
8.455	4.573	62.992
8.476	4.585	62.988
8.495	4.595	62.983
8.514	4.605	62.978
8.539	4.619	62.975
8.563	4.632	62.971
8.553	4.627	62.961
8.586	4.645	62.958
8.62	4.663	62.956
8.641	4.675	62.951
8.683	4.698	62.951
8.695	4.704	62.945
8.711	4.713	62.939
8.735	4.726	62.935
8.76	4.739	62.931
8.761	4.74	62.922
8.795	4.758	62.92
8.802	4.762	62.913
8.805	4.764	62.905
8.836	4.781	62.901
8.864	4.796	62.898
8.904	4.818	62.896
8.933	4.833	62.892
8.966	4.851	62.889
8.978	4.858	62.883
9.004	4.872	62.879
9.052	4.898	62.878
9.076	4.911	62.874
9.088	4.918	62.866
9.125	4.938	62.864
9.151	4.952	62.859
9.206	4.982	62.86
9.234	4.997	62.856
8.332	4.497	63.044
8.34	4.501	63.037
8.368	4.517	63.035
8.378	4.522	63.028
8.401	4.534	63.024
8.389	4.528	63.014
8.413	4.541	63.01
8.43	4.55	63.005
8.462	4.567	63.004
8.453	4.563	62.993
8.475	4.574	62.989
8.486	4.58	62.982
8.518	4.598	62.981
8.545	4.612	62.978
8.558	4.62	62.972
8.567	4.624	62.965
8.607	4.646	62.964
8.62	4.653	62.958
8.648	4.668	62.954
8.691	4.692	62.954
8.681	4.686	62.944
8.717	4.706	62.942
8.744	4.721	62.939
8.756	4.727	62.932
8.765	4.732	62.925
8.794	4.748	62.921
8.807	4.755	62.915
8.814	4.759	62.908
8.832	4.768	62.902
8.868	4.788	62.9
8.909	4.81	62.899
8.951	4.833	62.897
8.982	4.85	62.894
9.006	4.863	62.889
9.023	4.872	62.884
9.07	4.897	62.883
9.064	4.894	62.873
9.093	4.91	62.869
9.11	4.92	62.863
9.144	4.938	62.859
9.205	4.971	62.861
9.22	4.979	62.855
8.374	4.51	63.024
8.389	4.518	63.018
8.41	4.53	63.014
8.436	4.544	63.011
8.446	4.549	63.005
8.461	4.557	63
8.473	4.564	62.994
8.493	4.574	62.989
8.503	4.58	62.982
8.554	4.607	62.984
8.56	4.611	62.977
8.581	4.622	62.972
8.6	4.632	62.968
8.616	4.641	62.962
8.655	4.662	62.961
8.69	4.681	62.959
8.707	4.69	62.954
8.728	4.702	62.95
8.733	4.704	62.941
8.745	4.711	62.935
8.779	4.729	62.933
8.797	4.739	62.927
8.812	4.747	62.921
8.825	4.754	62.915
8.848	4.767	62.911
8.86	4.773	62.904
8.901	4.796	62.903
8.935	4.814	62.9
8.975	4.836	62.898
8.994	4.846	62.892
9.004	4.851	62.886
9.067	4.886	62.888
9.082	4.894	62.882
9.092	4.899	62.875
9.111	4.909	62.868
9.138	4.924	62.864
9.2	4.958	62.866
9.236	4.977	62.863
9.256	4.988	62.858
8.455	4.544	63.01
8.457	4.546	63.002
8.472	4.554	62.997
8.494	4.566	62.993
8.508	4.573	62.987
8.536	4.588	62.984
8.555	4.599	62.979
8.572	4.607	62.974
8.588	4.616	62.969
8.632	4.64	62.969
8.654	4.652	62.965
8.689	4.671	62.963
8.686	4.67	62.953
8.705	4.68	62.948
8.738	4.697	62.946
8.753	4.706	62.94
8.786	4.723	62.938
8.78	4.72	62.928
8.808	4.735	62.924
8.833	4.749	62.92
8.821	4.742	62.909
8.858	4.762	62.907
8.892	4.78	62.905
8.921	4.796	62.901
8.971	4.824	62.902
8.994	4.836	62.896
9.011	4.845	62.89
9.059	4.871	62.89
9.068	4.876	62.883
9.096	4.891	62.879
9.117	4.902	62.874
9.132	4.91	62.867
9.177	4.935	62.866
9.233	4.965	62.866
9.264	4.982	62.862
8.536	4.579	62.991
8.563	4.593	62.988
8.559	4.591	62.979
8.606	4.616	62.98
8.619	4.624	62.974
8.64	4.635	62.969
8.656	4.644	62.964
8.705	4.67	62.964
8.722	4.679	62.959
8.727	4.682	62.951
8.745	4.692	62.946
8.782	4.711	62.944
8.779	4.71	62.935
8.783	4.712	62.927
8.834	4.74	62.928
8.837	4.741	62.919
8.86	4.754	62.915
8.876	4.762	62.909
8.905	4.778	62.906
8.944	4.799	62.904
8.984	4.82	62.902
9.007	4.833	62.897
9.052	4.858	62.896
9.057	4.86	62.888
9.086	4.875	62.885
9.119	4.893	62.881
9.133	4.901	62.875
9.144	4.907	62.868
9.182	4.928	62.865
9.247	4.962	62.867
9.274	4.977	62.863
8.66	4.636	62.982
8.672	4.643	62.976
8.689	4.652	62.971
8.707	4.661	62.965
8.72	4.669	62.959
8.73	4.674	62.952
8.769	4.695	62.951
8.763	4.691	62.942
8.802	4.712	62.94
8.797	4.709	62.931
8.824	4.724	62.926
8.836	4.731	62.92
8.869	4.748	62.917
8.892	4.761	62.913
8.896	4.763	62.905
8.958	4.797	62.907
9	4.819	62.906
9.039	4.84	62.904
9.053	4.847	62.897
9.065	4.854	62.89
9.085	4.865	62.885
9.118	4.883	62.882
9.132	4.89	62.875
9.154	4.902	62.87
9.192	4.922	62.868
9.249	4.953	62.868
9.285	4.972	62.865
9.302	4.982	62.859
8.678	4.636	62.976
8.7	4.648	62.972
8.716	4.656	62.966
8.72	4.658	62.957
8.76	4.68	62.957
8.793	4.698	62.955
8.783	4.692	62.944
8.787	4.694	62.936
8.831	4.718	62.935
8.85	4.728	62.93
8.853	4.73	62.921
8.872	4.74	62.916
8.905	4.757	62.914
8.939	4.776	62.911
8.982	4.799	62.91
9.019	4.819	62.908
9.026	4.823	62.9
9.065	4.844	62.898
9.074	4.849	62.891
9.101	4.863	62.887
9.131	4.879	62.883
9.139	4.883	62.875
9.167	4.899	62.871
9.201	4.917	62.868
9.27	4.954	62.87
9.298	4.969	62.866
9.307	4.974	62.859
8.757	4.669	62.961
8.786	4.684	62.958
8.782	4.682	62.948
8.809	4.696	62.945
8.835	4.71	62.941
8.855	4.721	62.936
8.879	4.734	62.931
8.878	4.734	62.922
8.882	4.735	62.915
8.94	4.767	62.916
8.985	4.791	62.916
9.005	4.802	62.911
9.025	4.812	62.905
9.051	4.826	62.901
9.071	4.837	62.895
9.086	4.845	62.889
9.136	4.872	62.889
9.142	4.875	62.881
9.148	4.878	62.873
9.163	4.886	62.866
9.233	4.924	62.869
9.291	4.955	62.87
9.312	4.966	62.865
8.833	4.699	62.942
8.861	4.715	62.938
8.876	4.722	62.932
8.872	4.72	62.922
8.897	4.734	62.918
8.923	4.747	62.914
9.001	4.789	62.92
9.009	4.794	62.912
9.054	4.818	62.911
9.062	4.822	62.903
9.077	4.83	62.897
9.099	4.842	62.892
9.121	4.853	62.887
9.137	4.862	62.881
9.156	4.872	62.875
9.169	4.879	62.868
9.244	4.919	62.872
9.289	4.943	62.871
9.316	4.958	62.866
8.962	4.758	62.917
9.022	4.791	62.919
9.039	4.799	62.913
9.049	4.805	62.906
9.072	4.817	62.901
9.09	4.827	62.895
9.119	4.842	62.892
9.131	4.849	62.884
9.145	4.856	62.878
9.182	4.876	62.875
9.204	4.887	62.87
9.285	4.931	62.874
9.303	4.94	62.869
9.015	4.776	62.919
9.049	4.795	62.916
9.051	4.795	62.907
9.095	4.819	62.905
9.113	4.828	62.9
9.123	4.834	62.893
9.14	4.843	62.887
9.134	4.84	62.877
9.19	4.87	62.877
9.192	4.87	62.868
9.273	4.914	62.873
9.309	4.933	62.87
9.086	4.804	62.908
9.087	4.804	62.899
9.126	4.825	62.897
9.125	4.825	62.888
9.194	4.862	62.891
9.162	4.845	62.876
9.167	4.847	62.868
9.221	4.876	62.868
9.313	4.925	62.875
9.36	4.95	62.874
9.169	4.838	62.875
9.197	4.853	62.871
9.252	4.882	62.871
9.344	4.931	62.878
9.373	4.946	62.874
9.285	4.889	62.877
9.335	4.915	62.876
9.365	4.921	62.878
7.164	4.514	63.087
7.154	4.499	63.098
7.159	4.503	63.091
7.177	4.514	63.088
7.178	4.515	63.081
7.137	4.48	63.102
7.144	4.484	63.097
7.174	4.503	63.096
7.185	4.51	63.084
7.206	4.523	63.074
7.136	4.471	63.107
7.144	4.476	63.101
7.163	4.487	63.099
7.181	4.498	63.095
7.189	4.504	63.09
7.208	4.515	63.087
7.215	4.52	63.081
7.224	4.525	63.076
7.118	4.45	63.122
7.115	4.448	63.113
7.13	4.458	63.11
7.137	4.462	63.103
7.154	4.473	63.101
7.162	4.478	63.095
7.173	4.485	63.091
7.203	4.504	63.091
7.219	4.514	63.087
7.222	4.515	63.08
7.236	4.524	63.076
7.236	4.524	63.068
7.111	4.437	63.128
7.121	4.443	63.115
7.132	4.45	63.11
7.139	4.455	63.105
7.145	4.458	63.098
7.169	4.474	63.098
7.185	4.483	63.093
7.21	4.5	63.093
7.205	4.496	63.084
7.218	4.504	63.079
7.225	4.508	63.073
7.244	4.52	63.07
7.121	4.435	63.122
7.127	4.438	63.115
7.13	4.44	63.108
7.146	4.45	63.105
7.154	4.456	63.1
7.175	4.469	63.098
7.18	4.472	63.091
7.219	4.496	63.094
7.219	4.496	63.086
7.22	4.497	63.078
7.255	4.519	63.072
7.115	4.422	63.131
7.12	4.425	63.124
7.139	4.437	63.114
7.14	4.438	63.107
7.164	4.453	63.105
7.169	4.456	63.099
7.186	4.467	63.096
7.205	4.478	63.093
7.221	4.488	63.09
7.218	4.486	63.081
7.24	4.5	63.079
7.245	4.504	63.072
7.265	4.516	63.07
7.116	4.414	63.131
7.135	4.426	63.129
7.137	4.427	63.122
7.145	4.432	63.116
7.15	4.435	63.11
7.166	4.445	63.106
7.18	4.454	63.102
7.196	4.464	63.099
7.199	4.466	63.092
7.212	4.474	63.088
7.229	4.484	63.084
7.229	4.484	63.076
7.249	4.497	63.074
7.259	4.503	63.069
7.102	4.396	63.146
7.116	4.405	63.141
7.132	4.415	63.131
7.147	4.425	63.127
7.143	4.422	63.119
7.153	4.428	63.114
7.173	4.441	63.111
7.188	4.45	63.107
7.188	4.45	63.1
7.205	4.461	63.097
7.213	4.465	63.091
7.23	4.476	63.088
7.244	4.485	63.084
7.244	4.485	63.076
7.27	4.501	63.075
7.278	4.506	63.069
7.29	4.513	63.065
7.111	4.394	63.147
7.116	4.397	63.14
7.14	4.411	63.132
7.153	4.42	63.12
7.168	4.429	63.116
7.178	4.435	63.111
7.183	4.438	63.105
7.197	4.447	63.101
7.213	4.457	63.097
7.219	4.461	63.091
7.228	4.466	63.086
7.251	4.48	63.084
7.268	4.491	63.081
7.271	4.493	63.074
7.288	4.503	63.07
7.291	4.505	63.064
7.112	4.386	63.158
7.114	4.387	63.15
7.13	4.397	63.147
7.13	4.397	63.14
7.137	4.401	63.135
7.154	4.412	63.131
7.162	4.417	63.126
7.165	4.419	63.119
7.165	4.419	63.111
7.187	4.433	63.109
7.191	4.434	63.102
7.207	4.445	63.099
7.219	4.452	63.095
7.23	4.459	63.09
7.241	4.466	63.085
7.258	4.476	63.081
7.263	4.479	63.075
7.287	4.494	63.073
7.308	4.507	63.071
7.095	4.368	63.163
7.105	4.373	63.158
7.116	4.38	63.153
7.129	4.389	63.149
7.121	4.383	63.14
7.146	4.398	63.139
7.149	4.401	63.132
7.169	4.412	63.13
7.163	4.409	63.121
7.184	4.422	63.118
7.189	4.425	63.105
7.213	4.44	63.103
7.228	4.449	63.099
7.238	4.456	63.095
7.239	4.456	63.087
7.274	4.478	63.088
7.273	4.477	63.08
7.299	4.493	63.079
7.307	4.498	63.074
7.32	4.506	63.069
7.332	4.514	63.064
7.108	4.366	63.161
7.109	4.367	63.154
7.132	4.381	63.152
7.135	4.383	63.145
7.133	4.382	63.137
7.162	4.4	63.137
7.159	4.397	63.129
7.165	4.401	63.123
7.176	4.408	63.118
7.185	4.414	63.113
7.203	4.425	63.109
7.205	4.426	63.103
7.22	4.435	63.099
7.228	4.44	63.093
7.248	4.453	63.091
7.263	4.462	63.087
7.288	4.478	63.086
7.283	4.474	63.076
7.31	4.491	63.076
7.321	4.498	63.071
7.344	4.512	63.069
7.11	4.359	63.171
7.106	4.356	63.162
7.122	4.366	63.159
7.135	4.374	63.155
7.134	4.374	63.147
7.143	4.379	63.141
7.165	4.393	63.14
7.16	4.39	63.132
7.179	4.401	63.121
7.192	4.41	63.117
7.197	4.412	63.11
7.21	4.42	63.106
7.218	4.425	63.1
7.232	4.434	63.097
7.241	4.439	63.091
7.269	4.456	63.091
7.286	4.467	63.087
7.307	4.48	63.085
7.315	4.485	63.079
7.323	4.49	63.074
7.34	4.5	63.07
7.096	4.342	63.173
7.109	4.35	63.169
7.11	4.35	63.162
7.117	4.355	63.156
7.129	4.361	63.152
7.149	4.374	63.149
7.155	4.378	63.143
7.157	4.379	63.136
7.168	4.385	63.132
7.168	4.385	63.124
7.195	4.402	63.124
7.193	4.401	63.116
7.202	4.407	63.11
7.218	4.416	63.106
7.237	4.428	63.104
7.247	4.434	63.099
7.257	4.44	63.094
7.283	4.456	63.093
7.273	4.45	63.083
7.301	4.467	63.082
7.312	4.474	63.077
7.34	4.491	63.076
7.337	4.49	63.068
7.11	4.341	63.167
7.13	4.354	63.157
7.148	4.365	63.154
7.135	4.357	63.143
7.151	4.366	63.139
7.174	4.381	63.138
7.174	4.381	63.131
7.184	4.387	63.125
7.194	4.393	63.121
7.206	4.4	63.116
7.222	4.41	63.112
7.236	4.418	63.108
7.253	4.429	63.105
7.255	4.43	63.098
7.261	4.434	63.092
7.284	4.448	63.09
7.291	4.452	63.084
7.313	4.466	63.082
7.332	4.477	63.079
7.333	4.478	63.071
7.345	4.486	63.067
7.121	4.34	63.172
7.125	4.343	63.159
7.143	4.354	63.156
7.145	4.355	63.149
7.147	4.356	63.142
7.171	4.37	63.14
7.178	4.375	63.135
7.194	4.385	63.132
7.194	4.384	63.124
7.203	4.39	63.119
7.212	4.395	63.113
7.225	4.404	63.109
7.247	4.417	63.106
7.258	4.424	63.102
7.274	4.433	63.099
7.281	4.438	63.093
7.284	4.44	63.086
7.307	4.454	63.084
7.314	4.458	63.078
7.342	4.475	63.077
7.359	4.485	63.073
7.107	4.323	63.18
7.105	4.322	63.173
7.114	4.327	63.167
7.122	4.332	63.162
7.141	4.344	63.16
7.152	4.35	63.155
7.157	4.353	63.149
7.163	4.357	63.142
7.172	4.362	63.137
7.174	4.363	63.131
7.183	4.369	63.125
7.199	4.379	63.122
7.212	4.387	63.118
7.224	4.394	63.113
7.255	4.413	63.113
7.26	4.416	63.107
7.259	4.416	63.099
7.286	4.432	63.098
7.279	4.428	63.089
7.302	4.442	63.087
7.307	4.445	63.08
7.335	4.462	63.08
7.352	4.472	63.076
7.359	4.477	63.071
7.11	4.316	63.172
7.132	4.33	63.163
7.144	4.337	63.159
7.155	4.343	63.154
7.153	4.342	63.146
7.172	4.354	63.143
7.185	4.362	63.139
7.192	4.366	63.133
7.195	4.368	63.126
7.213	4.378	63.124
7.213	4.378	63.116
7.235	4.392	63.114
7.242	4.396	63.108
7.267	4.412	63.107
7.27	4.413	63.1
7.282	4.421	63.095
7.298	4.431	63.092
7.313	4.44	63.088
7.321	4.445	63.082
7.343	4.458	63.08
7.369	4.474	63.079
7.379	4.48	63.074
7.111	4.308	63.176
7.121	4.314	63.171
7.138	4.324	63.168
7.136	4.323	63.16
7.156	4.336	63.158
7.167	4.342	63.153
7.161	4.339	63.144
7.167	4.342	63.138
7.189	4.356	63.136
7.213	4.37	63.135
7.218	4.373	63.129
7.217	4.372	63.12
7.234	4.383	63.117
7.257	4.397	63.115
7.252	4.394	63.107
7.274	4.408	63.105
7.277	4.409	63.098
7.298	4.422	63.096
7.308	4.428	63.091
7.33	4.442	63.088
7.328	4.44	63.08
7.35	4.454	63.078
7.38	4.472	63.078
7.138	4.316	63.17
7.154	4.326	63.166
7.147	4.321	63.157
7.184	4.344	63.151
7.183	4.343	63.143
7.186	4.345	63.137
7.207	4.358	63.135
7.202	4.355	63.126
7.224	4.369	63.125
7.248	4.383	63.123
7.243	4.38	63.114
7.263	4.392	63.111
7.295	4.411	63.112
7.284	4.404	63.101
7.305	4.417	63.099
7.308	4.419	63.092
7.333	4.435	63.091
7.327	4.431	63.081
7.343	4.44	63.077
7.376	4.461	63.078
7.136	4.306	63.182
7.131	4.303	63.174
7.137	4.307	63.168
7.161	4.321	63.159
7.169	4.326	63.154
7.18	4.333	63.149
7.184	4.336	63.142
7.203	4.347	63.14
7.212	4.352	63.135
7.218	4.356	63.128
7.231	4.364	63.125
7.249	4.375	63.121
7.258	4.38	63.116
7.266	4.385	63.11
7.279	4.393	63.106
7.281	4.394	63.099
7.301	4.406	63.096
7.31	4.412	63.091
7.335	4.427	63.09
7.344	4.433	63.084
7.365	4.445	63.081
7.378	4.453	63.077
7.143	4.302	63.171
7.16	4.312	63.168
7.153	4.308	63.159
7.173	4.32	63.157
7.173	4.32	63.149
7.194	4.333	63.147
7.203	4.338	63.142
7.205	4.339	63.135
7.229	4.354	63.133
7.233	4.356	63.127
7.257	4.371	63.125
7.268	4.377	63.12
7.279	4.384	63.115
7.3	4.397	63.113
7.301	4.397	63.106
7.314	4.405	63.102
7.326	4.412	63.097
7.328	4.414	63.09
7.358	4.432	63.089
7.354	4.43	63.081
7.369	4.438	63.077
7.139	4.291	63.175
7.141	4.292	63.168
7.155	4.3	63.164
7.174	4.312	63.162
7.182	4.317	63.156
7.198	4.327	63.153
7.186	4.319	63.142
7.204	4.33	63.14
7.203	4.329	63.131
7.224	4.342	63.129
7.241	4.352	63.126
7.258	4.363	63.123
7.279	4.376	63.12
7.285	4.379	63.114
7.302	4.389	63.111
7.319	4.399	63.108
7.323	4.402	63.101
7.332	4.407	63.096
7.339	4.411	63.09
7.351	4.419	63.085
7.383	4.438	63.085
7.399	4.448	63.082
7.155	4.292	63.175
7.168	4.3	63.171
7.171	4.302	63.164
7.186	4.311	63.161
7.183	4.308	63.152
7.199	4.319	63.149
7.207	4.324	63.144
7.222	4.333	63.14
7.236	4.341	63.136
7.224	4.333	63.125
7.25	4.349	63.124
7.246	4.347	63.115
7.284	4.37	63.118
7.292	4.375	63.112
7.303	4.381	63.107
7.319	4.391	63.104
7.334	4.4	63.1
7.349	4.409	63.096
7.357	4.413	63.09
7.366	4.419	63.085
7.378	4.426	63.08
7.154	4.283	63.186
7.147	4.279	63.176
7.16	4.287	63.172
7.178	4.298	63.17
7.178	4.298	63.162
7.199	4.31	63.159
7.188	4.303	63.149
7.211	4.318	63.148
7.226	4.326	63.144
7.227	4.327	63.137
7.242	4.336	63.133
7.254	4.343	63.128
7.262	4.348	63.123
7.286	4.363	63.121
7.307	4.375	63.119
7.308	4.376	63.112
7.32	4.383	63.107
7.325	4.386	63.101
7.348	4.4	63.099
7.361	4.408	63.094
7.398	4.43	63.096
7.371	4.414	63.082
7.411	4.438	63.084
7.149	4.272	63.184
7.163	4.28	63.18
7.167	4.283	63.174
7.175	4.287	63.168
7.183	4.292	63.162
7.199	4.302	63.159
7.202	4.304	63.152
7.211	4.309	63.147
7.225	4.317	63.143
7.236	4.324	63.139
7.235	4.323	63.131
7.257	4.336	63.128
7.279	4.35	63.127
7.273	4.346	63.118
7.303	4.364	63.118
7.308	4.367	63.111
7.325	4.377	63.108
7.333	4.382	63.102
7.358	4.397	63.101
7.355	4.396	63.092
7.391	4.417	63.094
7.396	4.42	63.088
7.422	4.436	63.086
7.424	4.437	63.079
7.159	4.27	63.186
7.161	4.27	63.179
7.164	4.272	63.172
7.173	4.278	63.167
7.186	4.285	63.163
7.188	4.287	63.155
7.211	4.3	63.154
7.218	4.304	63.149
7.235	4.315	63.145
7.251	4.324	63.142
7.258	4.328	63.136
7.259	4.329	63.128
7.279	4.341	63.126
7.301	4.354	63.124
7.294	4.35	63.115
7.315	4.362	63.112
7.325	4.369	63.108
7.354	4.386	63.107
7.334	4.374	63.094
7.383	4.404	63.099
7.403	4.415	63.096
7.401	4.414	63.088
7.422	4.427	63.085
7.439	4.437	63.082
7.15	4.255	63.183
7.154	4.258	63.176
7.17	4.267	63.173
7.198	4.284	63.165
7.208	4.29	63.16
7.218	4.295	63.147
7.252	4.316	63.149
7.248	4.314	63.14
7.255	4.318	63.134
7.265	4.324	63.129
7.281	4.334	63.126
7.286	4.337	63.12
7.304	4.347	63.116
7.306	4.348	63.109
7.328	4.361	63.107
7.343	4.37	63.103
7.364	4.383	63.101
7.375	4.39	63.096
7.396	4.402	63.094
7.392	4.4	63.085
7.428	4.421	63.086
7.468	4.445	63.08
7.15	4.247	63.186
7.155	4.25	63.179
7.169	4.258	63.176
7.18	4.265	63.171
7.189	4.27	63.166
7.198	4.275	63.161
7.225	4.292	63.16
7.221	4.289	63.152
7.23	4.295	63.147
7.246	4.304	63.143
7.252	4.307	63.137
7.266	4.316	63.133
7.287	4.329	63.131
7.281	4.325	63.122
7.292	4.331	63.117
7.303	4.338	63.112
7.319	4.348	63.109
7.344	4.362	63.107
7.371	4.379	63.106
7.375	4.381	63.099
7.399	4.395	63.098
7.408	4.401	63.093
7.441	4.421	63.093
7.438	4.419	63.085
7.469	4.437	63.084
7.158	4.243	63.184
7.182	4.257	63.182
7.193	4.264	63.178
7.18	4.256	63.167
7.196	4.266	63.163
7.21	4.274	63.16
7.229	4.285	63.157
7.229	4.285	63.15
