-1.6249	-8.4968	-0.568	-1.9589
-0.6623	-7.5486	-0.5169	-1.5346
-5.5001	-7.7303	-0.9319	-2.151
-4.5711	-5.3024	-0.889	-2.2207
-2.6358	-3.1889	-0.9043	-2.2076
2.29	-2.664	-0.0971	-0.1119
-5.0369	-8.7126	-1.005	-2.0919
2.9855	-5.4021	0.0003	-0.003
0.3282	-2.905	-0.5634	-1.2896
-1.6209	-8.5972	-0.5972	-1.9644
2.3055	-1.548	-0.0698	-0.4077
-1.2584	-7.5882	-0.6455	-1.9111
2.7873	-1.5092	0.0079	-0.0281
0.6356	-5.725	-0.3643	-0.3356
0.3774	-5.7136	-0.4034	-0.4612
2.4892	-4.897	-0.0005	-0.0051
0.4082	-6.7382	-0.309	-0.3757
3.3983	-0.4306	0.0001	-0.0094
2.8968	-1.1201	-0.0238	0.0333
1.3899	-4.5295	-0.0863	-0.3796
-4.4865	-7.2752	-0.8435	-2.2201
-4.7859	-7.7958	-0.9111	-2.203
-0.6893	-7.0951	-0.6659	-1.2409
-1.3383	-6.1966	-0.6355	-2.1554
2.8833	-5.3533	0.0002	-0.0032
-3.9099	-5.3473	-0.8876	-2.2087
2.2861	-0.5746	-0.3777	-0.3656
4.7904	-6.383	0.002	-0.0012
1.8025	-1.941	-0.3925	-0.2834
-5.5762	-4.0038	-0.9377	-2.2376
1.3176	-6.2459	-0.0037	-0.0325
-3.9008	-2.4237	-0.9546	-2.231
-3.0898	-5.5491	-0.8826	-2.1932
-3.3096	-7.0483	-0.8374	-2.1916
4.195	-4.8193	0.001	-0.0026
-1.2998	-2.7593	-0.8805	-2.1944
0.703	-4.0851	-0.2658	-0.8671
3.4536	-6.6794	0.0012	-0.002
0.5249	-2.4339	-0.3678	-1.5615
-4.9545	-5.8262	-0.8793	-2.2275
0.3038	-6.2549	-0.1466	-0.5674
-4.8166	-9.353	-0.9696	-2.0346
-1.1553	-7.9473	-0.5886	-1.901
-5.6111	-8.646	-1.0597	-2.0623
-0.8702	-6.3629	-0.5147	-1.9523
-5.4362	-4.2998	-0.9362	-2.2289
3.6702	-0.4428	0.0001	-0.0085
4.3498	-0.8128	0.001	-0.0066
-3.3011	-2.2562	-0.9497	-2.2211
-0.3954	-6.6223	-0.2779	-1.6569
1.6899	-3.8402	-0.1078	-0.103
0.1401	-7.3612	-0.2148	-0.0019
1.3801	-5.5888	-0.0479	-0.2879
4.1487	-2.4831	0.0008	-0.0045
-5.835	-8.6561	-1.0841	-2.0323
0.6211	-1.938	-0.5466	-1.4892
-5.7216	-8.594	-1.0628	-2.0476
-0.7217	-4.4259	-0.7627	-2.0621
3.7123	-1.7043	0.0005	-0.0061
2.7495	-2.6341	0.0005	-0.0064
-1.4993	-7.3545	-0.6816	-1.9434
-3.4047	-6.5208	-0.8597	-2.1966
-5.5656	-3.5297	-0.9516	-2.2382
4.2729	-2.8279	0.001	-0.0043
1.0587	-3.5842	-0.5108	-0.497
-3.3902	-8.0405	-0.8228	-2.1903
-4.3233	-3.9322	-0.9269	-2.2224
-4.6836	-5.2506	-0.89	-2.2228
2.3795	-5.504	0.0002	-0.0041
2.476	-3.1061	-0.0209	-0.0229
-1.6936	-6.5416	-0.6702	-2.1593
-3.6637	-6.9011	-0.8501	-2.2133
-2.0189	-6.6474	-0.7775	-2.0293
-3.8758	-8.7859	-0.768	-2.1934
2.5892	-1.1524	-0.179	-0.2991
3.3644	-4.3212	0.0006	-0.0038
-2.3378	-3.8939	-0.8907	-2.1994
-1.7678	-3.2064	-0.8638	-2.2119
3.3401	-1.7771	-0.0001	-0.0059
0.6623	-7.2261	-0.1209	-0.1343
-5.4654	-3.7662	-0.9488	-2.2373
4.9787	-4.2009	0.0013	-0.0028
4.5209	-1.7892	0.0016	-0.0054
4.83	-0.3304	0.0008	-0.0063
3.233	-4.1097	0.0004	-0.0039
3.6723	-2.0251	0.0005	-0.0051
3.5593	-4.3003	0.0009	-0.0039
-3.7754	-3.9972	-0.9122	-2.2087
2.5125	-1.7698	-0.0972	-0.3108
1.5858	-1.5804	-0.2711	-0.462
-2.1386	-2.3305	-0.8937	-2.2129
-3.727	-4.9465	-0.8945	-2.2062
1.105	-2.0658	-0.4637	-1.3169
-5.9023	-7.8621	-1.042	-2.0764
-0.8874	-7.9938	-0.5033	-1.8065
3.965	-2.6894	0.0008	-0.0045
-4.8666	-6.9934	-0.8582	-2.2164
1.8376	-3.9166	-0.1068	-0.1077
-0.7633	-5.5158	-0.8451	-1.7464
-1.1604	-3.7166	-0.8463	-2.1839
1.398	-5.9857	-0.1349	0.0076
4.175	-1.1356	0.0014	-0.0067
-2.8464	-3.8382	-0.8984	-2.2037
3.0542	-1.5828	-0.0015	0.0004
3.1331	-0.5401	0.0001	-0.0097
-5.3823	-2.7679	-0.9568	-2.2385
-1.2247	-3.9984	-0.8608	-2.1855
-1.199	-3.5517	-0.8548	-2.1872
-2.4738	-2.4211	-0.9093	-2.2078
-4.6533	-7.2954	-0.8489	-2.2141
-4.1547	-2.2632	-0.9587	-2.2316
1.0984	-2.1898	-0.4176	-1.3284
2.9369	-1.216	-0.0354	0.0276
3.8364	-6.1661	0.0011	-0.002
-3.2698	-7.6969	-0.8315	-2.1874
-2.3747	-4.7519	-0.8847	-2.1886
2.0883	-4.7304	-0.0234	-0.0093
-5.6232	-2.2897	-0.9591	-2.2396
2.975	-6.6731	-0.0001	-0.0022
0.8152	-2.9527	-0.4804	-1.3985
-1.888	-5.4824	-0.8059	-2.1906
3.6274	-5.5832	0.0008	-0.0024
3.798	-4.5802	0.0012	-0.0029
-3.4006	-4.2247	-0.9056	-2.2008
-2.2117	-4.8788	-0.8806	-2.1843
0.5867	-7.1516	-0.124	-0.1373
-2.3015	-8.6505	-0.6188	-2.0152
-4.8836	-8.3908	-0.9301	-2.158
0.9437	-5.6897	-0.341	-0.1788
1.2657	-4.0606	-0.1502	-0.4293
-4.3287	-4.1806	-0.9062	-2.2188
-3.1028	-2.3763	-0.9469	-2.221
2.5447	-6.9517	-0.0004	-0.0018
3.1935	-6.2677	0.0011	-0.0023
1.4646	-2.8661	-0.2724	-0.7309
-5.7791	-6.3607	-0.8929	-2.1763
-2.266	-3.6866	-0.8904	-2.1997
2.4196	-5.3572	-0.0001	-0.0041
-4.4078	-7.58	-0.8362	-2.2181
-3.1572	-5.3679	-0.8859	-2.1946
0.2739	-4.186	-0.3623	-1.007
-2.1856	-7.6254	-0.6792	-2.0362
4.5363	-6.1329	0.0014	-0.0017
0.1853	-4.9695	-0.3151	-0.7346
2.979	-3.1333	0.0006	-0.0056
3.4972	-5.4533	0.0007	-0.0025
4.9191	-2.5276	0.0011	-0.004
-1.0266	-6.6699	-0.506	-2.0181
3.1386	-3.2101	0.0008	-0.0054
0.7022	-3.6726	-0.5442	-0.7601
-0.9974	-5.9617	-0.6596	-2.1149
-4.7142	-7.1283	-0.8501	-2.2146
1.8723	-6.4119	-0.0012	0.0024
2.6933	-4.0992	-0.0006	-0.0029
-1.2211	-6.0271	-0.6818	-2.1139
3.3954	-1.9563	0.0004	-0.0057
-2.751	-8.7305	-0.6309	-2.0095
1.2795	-7.0514	-0.0156	-0.0155
-4.9751	-2.7587	-0.9567	-2.2363
1.6965	-6.7533	-0.0064	-0.0064
-4.704	-6.0993	-0.875	-2.2225
3.8034	-0.167	-0.0004	-0.0083
-4.7445	-5.1323	-0.8923	-2.224
-1.1687	-8.4197	-0.5532	-1.8903
-0.289	-3.1982	-0.7168	-1.5298
3.4848	-5.8672	0.0009	-0.0024
0.792	-3.9809	-0.3129	-0.7801
-5.8439	-6.9387	-0.9522	-2.1578
-0.4447	-7.3572	-0.4601	-0.8675
1.2222	-3.0303	-0.2904	-0.844
-4.4863	-3.1529	-0.9529	-2.2324
0.1916	-6.544	-0.0023	-0.6964
4.9614	-4.7773	0.0013	-0.0025
3.3368	-3.7743	0.0009	-0.0045
0.2439	-2.8284	-0.6522	-1.3268
-4.4855	-5.2406	-0.8899	-2.2193
4.9923	-5.8248	0.0015	-0.0016
3.7225	-3.9383	0.0009	-0.0036
-5.2451	-7.9937	-0.9391	-2.1613
4.3699	-2.2439	0.0009	-0.0046
1.0098	-6.8188	-0.0978	-0.1844
-2.4042	-6.5148	-0.8122	-2.1247
4.8279	-3.8571	0.0014	-0.003
-3.0942	-6.05	-0.8684	-2.1906
2.3289	-1.7717	-0.1154	-0.4144
-0.1737	-4.7448	-0.4663	-1.5294
1.16	-6.0342	-0.1424	-0.1167
-5.1853	-7.2721	-0.883	-2.1706
0.1394	-7.0695	-0.3393	-0.0453
0.6349	-2.6395	-0.4055	-1.4692
-2.5773	-4.5022	-0.8902	-2.1894
0.6671	-6.7052	-0.1696	-0.3982
1.6652	-4.6516	-0.0675	-0.1093
4.8058	-1.6402	0.0016	-0.005
3.5392	-1.7427	-0.0003	-0.0054
-1.7196	-7.7999	-0.6205	-1.979
2.4808	-3.0095	-0.0484	-0.0174
4.0182	-4.2336	0.0011	-0.0035
1.6203	-3.3742	-0.0599	-0.1375
-3.3202	-8.3565	-0.8168	-2.1891
3.877	-1.5503	0.0006	-0.0062
-4.9836	-6.5403	-0.8756	-2.1941
-4.0992	-9.4644	-0.9244	-2.0008
-5.7148	-3.8586	-0.9487	-2.238
-0.0755	-6.74	-0.559	-0.3358
-0.2294	-5.9433	-0.3688	-0.7892
-2.1896	-6.7628	-0.7824	-2.0487
1.5785	-0.8211	-0.3366	-0.6024
3.329	-4.2208	0.0006	-0.0038
-3.6963	-3.9516	-0.9125	-2.2083
-4.7143	-4.1454	-0.9276	-2.2219
-4.7557	-8.5788	-0.9248	-2.0506
2.9771	-0.7286	-0.1052	-0.5187
-3.6069	-2.256	-0.9565	-2.2278
0.5967	-6.6262	-0.0951	-0.4894
1.5917	-7.4563	-0.0055	-0.0001
-5.4967	-8.5972	-1.0584	-2.0656
1.8722	-0.8689	-0.306	-0.5115
-5.7133	-7.4629	-0.9046	-2.1292
2.4911	-0.4723	-0.372	-0.3851
-3.7295	-5.6578	-0.8813	-2.2047
2.9121	-3.9211	0.0001	-0.0038
-5.4871	-6.5532	-0.9022	-2.1952
4.2111	-4.5949	0.0016	-0.0039
3.2226	-5.1185	0.0004	-0.003
-4.8914	-6.862	-0.8622	-2.2171
0.6142	-2.8452	-0.4801	-1.2803
3.3249	-5.6946	0.0008	-0.0026
1.362	-1.3041	-0.3621	-0.9118
-2.0547	-7.4206	-0.6792	-2.0412
4.6098	-3.9109	0.0012	-0.0032
-1.6713	-8.0756	-0.5996	-1.9775
-4.5173	-2.7452	-0.9564	-2.233
3.918	-2.1514	0.0008	-0.005
-1.8487	-3.8742	-0.8773	-2.1947
4.0416	-6.0545	0.0011	-0.002
-2.3256	-4.2786	-0.881	-2.1928
-4.4956	-5.4229	-0.8867	-2.2193
-1.5204	-4.4661	-0.8816	-2.1608
-2.877	-4.4535	-0.8978	-2.1948
2.6218	-6.5826	0.0008	-0.0022
0.1704	-3.1952	-0.6083	-1.2647
-2.8761	-4.1964	-0.8984	-2.1963
-4.0042	-3.5391	-0.9379	-2.2182
-5.8444	-7.1142	-0.9569	-2.1572
4.5724	-5.0343	0.001	-0.0024
2.1448	-6.9862	-0.0036	-0.0025
-2.6328	-7.7839	-0.6582	-2.1216
-3.5639	-8.1655	-0.8232	-2.1922
-2.707	-8.0405	-0.697	-2.0869
-2.3666	-6.4151	-0.8311	-2.1151
-2.5281	-3.7229	-0.9006	-2.2018
-5.9397	-7.5739	-1.0272	-2.0711
3.605	-5.1581	0.0007	-0.0026
-5.0846	-6.8239	-0.88	-2.1822
2.5207	-3.5635	-0.0165	-0.0339
-0.408	-6.2565	-0.3778	-1.7185
-3.8314	-4.5474	-0.902	-2.2086
1.9077	-3.8221	-0.1022	-0.0879
-0.2517	-3.5178	-0.701	-1.5713
-5.8516	-7.0243	-0.9582	-2.1573
4.3032	-4.6649	0.0011	-0.0027
-2.3184	-7.2251	-0.7557	-2.0541
3.4812	-1.5501	-0.0015	-0.0062
4.4368	-3.7574	0.0013	-0.0035
-6.0607	-8.749	-1.085	-2.0277
2.415	-1.812	-0.096	-0.3869
0.373	-3.2133	-0.6682	-1.2076
-3.2159	-3.8171	-0.9097	-2.2057
-2.5687	-6.143	-0.8592	-2.1776
3.818	-1.6342	0.0003	-0.0059
3.8213	-1.8567	0.0005	-0.0057
4.7752	-2.4154	0.001	-0.0043
0.0455	-1.7388	-0.6758	-1.7256
-5.2882	-2.9556	-0.9558	-2.2379
4.3849	-5.5908	0.0012	-0.0021
3.3974	-2.1839	0.0009	-0.0058
0.8183	-1.7558	-0.6005	-1.4019
1.9516	-2.9118	-0.0942	-0.1112
4.489	-1.2187	0.0014	-0.0058
-3.9025	-5.4631	-0.8853	-2.2085
-4.2696	-8.0488	-0.823	-2.2139
-3.6781	-4.0377	-0.911	-2.2078
1.0889	-5.0745	-0.1447	-0.4598
3.232	-0.8904	0	-0.0089
-0.7374	-7.2959	-0.6382	-1.9463
-5.68	-2.8424	-0.9568	-2.2396
-2.6931	-7.446	-0.7215	-2.1274
-2.0193	-9.1942	-0.5887	-1.999
-0.1324	-5.9386	-0.3587	-0.7409
-1.1333	-2.8736	-0.876	-2.1881
-4.275	-4.0801	-0.9204	-2.2219
4.8719	-1.1966	0.0014	-0.0054
1.006	-5.0395	-0.1403	-0.4228
2.2478	-1.2297	-0.1724	-0.411
4.6356	-0.1796	0.0006	-0.0067
3.5047	-2.3796	0.0007	-0.0052
-0.2956	-5.1615	-0.6519	-1.2876
-1.4501	-4.5593	-0.874	-2.1555
2.9604	-6.9369	0.0003	-0.0015
0.217	-6.172	-0.1987	-0.5994
-4.9537	-2.9047	-0.9557	-2.2361
4.5149	-5.5716	0.0012	-0.0022
-0.3163	-6.7966	-0.6046	-0.3962
1.0903	-4.8794	-0.1877	-0.4511
-5.5918	-6.5689	-0.9115	-2.1664
-0.348	-8.0059	-0.4454	-0.7785
1.7422	-0.666	-0.3772	-0.5425
-2.2185	-9.3564	-0.5998	-2.0013
0.5373	-6.7135	-0.1324	-0.4735
2.4882	-2.8538	-0.0143	-0.0406
-2.5776	-3.4325	-0.9059	-2.2044
-5.8928	-2.6159	-0.9577	-2.2404
-5.809	-4.816	-0.9218	-2.2254
-5.8983	-2.8469	-0.957	-2.2404
-1.0839	-8.4553	-0.4812	-1.7567
-3.4375	-5.9982	-0.8735	-2.1986
-1.4515	-8.0744	-0.5968	-1.9473
-3.1649	-4.4962	-0.9034	-2.1934
4.9655	-5.7219	0.0014	-0.0018
3.8139	-1.3924	0.0016	-0.0075
4.6763	-2.3554	0.0011	-0.0043
4.746	-2.9145	0.0012	-0.0039
-5.3111	-5.9726	-0.8777	-2.2276
-5.0627	-7.6978	-0.9027	-2.1728
-2.501	-9.2075	-0.5996	-2.0061
3.921	-1.7184	0.0006	-0.0055
2.0785	-3.131	-0.0769	-0.102
-0.7097	-5.1095	-0.6945	-1.5526
-1.0248	-5.479	-0.778	-2.1277
2.8839	-5.5782	0.0005	-0.0032
4.5804	-2.8329	0.0012	-0.0041
-0.6147	-5.0962	-0.6853	-1.5172
-5.1513	-5.6238	-0.8832	-2.2308
4.1425	-0.5052	0.0005	-0.0073
-2.6253	-8.4854	-0.647	-1.9979
-2.2775	-5.074	-0.8764	-2.1857
-4.3725	-8.2064	-0.8529	-2.1907
2.1286	-0.7127	-0.3422	-0.4225
0.0399	-3.4449	-0.8036	-1.1849
0.2538	-5.3345	-0.4974	-0.4457
-5.4403	-3.0731	-0.9556	-2.2385
0.3208	-3.1248	-0.6206	-1.1846
3.2398	-3.3716	0.0009	-0.0052
2.5899	-7.2224	-0.0025	-0.0016
-4.2147	-6.7217	-0.858	-2.2116
-0.992	-5.3994	-0.7876	-2.1234
-2.1896	-3.7475	-0.8901	-2.198
4.0936	-0.7788	0.0008	-0.0072
-0.9786	-2.9966	-0.8711	-2.1823
-5.6007	-5.3848	-0.9325	-2.2294
4.7136	-5.9131	0.0014	-0.0019
2.5482	-4.6947	-0.0022	-0.0045
-0.7599	-3.6956	-0.8417	-2.1661
-4.96	-6.2545	-0.8739	-2.2261
-3.6135	-7.4826	-0.8379	-2.1964
4.8509	-4.4023	0.0013	-0.0028
1.7178	-2.0457	-0.2982	-0.2603
-3.0781	-4.5742	-0.9039	-2.1943
-2.4626	-8.147	-0.6247	-2.0935
4.9555	-3.4845	0.0014	-0.0034
0.8242	-3.1185	-0.5335	-1.2495
2.3457	-1.423	-0.1027	-0.3914
-1.4617	-3.2122	-0.8634	-2.2003
1.3667	-1.7567	-0.3971	-0.4242
0.4413	-1.9872	-0.5413	-1.5603
3.1382	-7.1994	0.0011	-0.0007
1.9718	-1.862	-0.3307	-0.2986
-4.9728	-7.9599	-0.9294	-2.1821
3.1405	-5.8761	0.0009	-0.0026
-3.0829	-4.1413	-0.9013	-2.2006
3.2166	-1.9988	0.0005	-0.0062
-6.0652	-8.3934	-1.0655	-2.0387
2.5435	-1.3699	-0.1052	-0.3238
-3.9082	-8.683	-0.8049	-2.1951
-0.5326	-5.1581	-0.6856	-1.5185
2.1039	-4.1846	-0.0275	-0.0641
-0.9696	-7.0745	-0.7162	-1.8643
-4.8579	-9.0357	-0.9579	-2.0492
-1.6351	-5.2615	-0.8217	-2.171
-1.4636	-6.6377	-0.5441	-2.0299
2.9379	-4.051	0.0003	-0.0038
3.2929	-4.6221	0.0006	-0.0036
-4.1058	-7.3932	-0.841	-2.2098
1.9808	-4.7428	-0.0415	-0.0155
-5.2983	-8.5283	-1.0271	-2.121
2.7688	-1.6103	-0.0106	-0.0326
-4.9281	-3.1388	-0.9541	-2.2357
3.17	-6.487	0.0009	-0.0019
4.3394	-3.6945	0.0013	-0.0035
0.2791	-1.8482	-0.605	-1.6108
-5.5729	-2.7044	-0.9572	-2.2394
-0.0035	-3.3566	-0.7832	-1.1715
3.5187	-3.48	0.0012	-0.0046
2.6033	-3.8923	-0.0016	-0.0055
-2.3597	-3.6885	-0.8926	-2.2061
1.4873	-7.1346	-0.0034	0.0015
4.0033	-1.3348	0.0017	-0.0068
0.5632	-3.1355	-0.5986	-1.3014
-2.1434	-2.7379	-0.907	-2.205
0.6915	-6.5753	-0.0976	-0.3916
-0.8205	-6.0008	-0.6517	-2.0187
-1.439	-9.3333	-0.615	-1.9896
-5.1892	-5.407	-0.8875	-2.2317
-1.6501	-3.2579	-0.8618	-2.2076
-5.729	-7.9652	-1.0378	-2.0703
1.5109	-2.2226	-0.35	-0.4227
1.8347	-5.0606	-0.0016	-0.006
-2.388	-5.8203	-0.863	-2.1843
-3.2498	-5.2962	-0.8874	-2.1965
2.8623	-4.6674	-0.0003	-0.0038
-2.5512	-8.7001	-0.6245	-1.9955
0.0016	-6.5274	-0.0518	-0.7512
3.8404	-6.0625	0.0012	-0.002
-0.056	-2.6187	-0.8023	-1.2419
2.8473	-1.6542	0.0524	0.0271
-2.7642	-9.0493	-0.6085	-2.0064
-2.1797	-6.9497	-0.7622	-2.0381
-1.2477	-6.2525	-0.6171	-2.1332
-1.944	-6.2185	-0.7795	-2.1143
3.0853	-2.688	0.0005	-0.0056
-2.5561	-3.1254	-0.9047	-2.2072
-2.4868	-7.2055	-0.7623	-2.0851
2.2995	-6.2482	0.0008	-0.0038
0.2687	-2.4898	-0.3645	-1.6618
-3.7014	-8.958	-0.7809	-2.183
-1.6638	-2.6759	-0.8843	-2.2079
2.5596	-0.5377	-0.3274	-0.3589
-3.651	-5.9467	-0.8746	-2.2027
3.8513	-3.6923	0.0013	-0.0041
2.0348	-1.4009	-0.1292	-0.487
0.7035	-5.3784	-0.2222	-0.5402
2.0406	-3.3317	-0.0617	-0.1053
-1.3831	-4.0248	-0.8576	-2.1805
-5.8677	-4.2295	-0.9456	-2.2364
-2.8755	-6.1253	-0.8656	-2.1928
-5.5492	-8.7288	-1.0878	-2.0943
1.1804	-3.8116	-0.3258	-0.4743
-2.3651	-5.7452	-0.871	-2.1811
-3.0819	-4.2595	-0.8985	-2.2006
0.8205	-3.2803	-0.3491	-1.1379
-1.3519	-3.403	-0.8631	-2.1936
-1.2052	-3.4651	-0.8599	-2.1874
0.5725	-7.0424	-0.19	-0.1472
-3.9411	-7.22	-0.8456	-2.2054
-4.3026	-3.8242	-0.9274	-2.2224
3.3974	-3.8487	0.001	-0.0042
-3.7158	-7.397	-0.8405	-2.1992
4.5302	-0.9112	0.0012	-0.0063
-0.7756	-2.3832	-0.8945	-2.174
-4.604	-2.7699	-0.9563	-2.2338
0.9266	-2.9205	-0.4584	-1.2974
0.9373	-2.1474	-0.4453	-1.3858
-2.6547	-6.0014	-0.8641	-2.1811
2.6827	-5.5873	0.0004	-0.0035
2.5438	-5.4109	0.0001	-0.0038
3.1445	-2.0416	0.0001	-0.0057
3.3422	-7.0825	0.0009	-0.0002
2.0458	-2.9594	-0.0902	-0.1041
-3.186	-5.5341	-0.8829	-2.1949
-5.1835	-3.3407	-0.9528	-2.2364
-3.772	-5.1376	-0.8912	-2.2061
-0.1484	-6.4036	-0.1322	-0.809
4.1848	-1.3878	0.0015	-0.0066
-1.4418	-7.4621	-0.6655	-1.9362
4.0891	-7.1104	0.0021	-0.0009
2.9568	-5.8476	0.0008	-0.0029
3.6286	-2.135	0.0006	-0.0052
-4.9102	-8.9208	-0.97	-2.054
-3.4794	-3.1024	-0.9196	-2.2254
-5.019	-4.4222	-0.9206	-2.2269
-2.9562	-6.2896	-0.8659	-2.1878
-5.022	-3.4547	-0.9531	-2.2367
-2.2819	-9.031	-0.5993	-2.0074
-3.1321	-3.3261	-0.9066	-2.2072
-0.3433	-4.6855	-0.4996	-1.6266
-2.592	-4.8943	-0.8909	-2.1871
-5.7825	-7.8469	-1.0424	-2.0725
0.6235	-6.1653	-0.1489	-0.3985
2.9006	-5.1646	0.0001	-0.0033
-3.174	-4.1875	-0.902	-2.205
1.0996	-6.8087	-0.052	-0.0954
-3.9343	-5.5804	-0.883	-2.2091
-0.3238	-3.8366	-0.7948	-1.5085
-1.8827	-7.5499	-0.6578	-2.0006
1.9256	-6.3589	-0.005	0.0064
-0.773	-3.1549	-0.8647	-2.1745
0.7843	-1.6639	-0.6374	-1.4079
-2.0896	-7.5892	-0.6841	-2.0178
-5.2198	-8.8683	-0.9986	-2.1028
-2.571	-5.9264	-0.8655	-2.1776
4.9922	-2.6146	0.0012	-0.0038
-3.738	-9.1624	-0.7648	-2.1778
-4.1697	-7.601	-0.8355	-2.2115
3.5768	-4.5025	0.0013	-0.0034
3.5209	-0.1201	-0.0007	-0.0089
1.5819	-5.4276	-0.0531	-0.1602
-0.8102	-4.9787	-0.8394	-2.0964
-4.3508	-8.3916	-0.8334	-2.1543
4.3937	-7.023	0.0022	-0.0007
2.3322	-4.5597	-0.0057	-0.0108
4.8194	-1.8484	0.0013	-0.005
-5.5605	-7.3727	-0.8957	-2.1428
-4.5006	-4.8018	-0.8987	-2.2199
-3.8667	-8.3679	-0.8255	-2.1966
-3.0654	-7.4674	-0.8374	-2.182
-2.6737	-4.5343	-0.8968	-2.1936
4.4056	-4.6571	0.0012	-0.0027
3.2937	-5.189	0.0004	-0.0028
-4.1409	-5.6128	-0.8827	-2.2129
-3.5253	-2.3747	-0.9472	-2.2287
-4.4663	-8.4114	-0.8378	-2.1374
0.7706	-5.9895	-0.2162	-0.3034
-1.6343	-4.9817	-0.8429	-2.1704
-2.9948	-8.457	-0.7143	-2.1305
1.9116	-1.3822	-0.1416	-0.5246
-4.9169	-7.7987	-0.9123	-2.189
-4.436	-3.2396	-0.9511	-2.2314
4.038	-4.4782	0.0012	-0.0031
1.9537	-5.8889	0.0003	-0.005
-0.7233	-6.2985	-0.4644	-1.934
1.8999	-2.2139	-0.1519	-0.1503
4.0646	-0.336	0.0002	-0.0075
0.6468	-5.8142	-0.3189	-0.3417
-1.1739	-2.4859	-0.8908	-2.1895
-3.5712	-7.757	-0.8304	-2.1948
4.4938	-3.1731	0.0012	-0.0039
-2.7966	-3.4239	-0.9065	-2.2063
-1.4101	-8.5409	-0.5862	-1.9499
-3.9161	-2.311	-0.9561	-2.2315
-2.3693	-8.8259	-0.5992	-2.0147
-3.9331	-3.0751	-0.9439	-2.218
1.8435	-1.0812	-0.2402	-0.5314
-2.5432	-6.5248	-0.8402	-2.1443
4.4676	-2.8352	0.0011	-0.0041
-4.6706	-5.7074	-0.8814	-2.2222
-2.8708	-2.3203	-0.9356	-2.221
4.2674	-6.1062	0.0014	-0.0017
4.4386	-3.6255	0.0013	-0.0036
2.1789	-2.7906	-0.1027	-0.0936
0.1414	-5.6782	-0.4515	-0.573
1.4754	-3.5812	-0.129	-1.0012
1.0893	-4.4473	-0.1215	-0.6129
-4.5954	-6.3722	-0.8653	-2.2191
-2.7391	-2.5196	-0.909	-2.209
2.2612	-1.0575	-0.2261	-0.398
-1.2758	-8.2255	-0.5629	-1.9131
0.9569	-1.9142	-0.5313	-1.3613
3.271	-0.727	0.0003	-0.0091
2.8161	-6.5655	-0.0001	-0.0024
-2.757	-5.4192	-0.8849	-2.187
4.715	-1.8081	0.0016	-0.0051
-0.6954	-4.2447	-0.829	-2.0242
-1.2749	-3.868	-0.8472	-2.189
-2.2049	-3.5383	-0.8979	-2.1929
3.4219	-4.7467	0.0008	-0.0029
2.1587	-4.82	-0.02	-0.0068
-1.0851	-7.5298	-0.6521	-1.8855
2.2182	-0.7756	-0.3176	-0.3973
-1.0058	-4.7086	-0.8617	-2.1219
-2.7974	-8.5449	-0.6384	-2.0367
-1.7377	-5.3112	-0.8183	-2.1787
-5.8391	-3.144	-0.9561	-2.24
4.738	-6.0421	0.0014	-0.0019
2.0356	-4.8302	-0.021	-0.0106
2.8824	-4.5813	-0.0002	-0.0039
-5.3745	-4.3668	-0.9309	-2.2244
2.817	-1.4016	-0.0467	0.016
4.0458	-3.7111	0.001	-0.0038
-0.5281	-7.3157	-0.4352	-1.0838
-2.5643	-8.8148	-0.6087	-1.9985
0.0145	-4.4771	-0.5626	-0.9203
-5.3072	-9.4605	-1.0559	-2.0011
4.2587	-1.216	0.0014	-0.0065
0.2796	-2.2547	-0.4527	-1.6402
-2.8327	-6.6149	-0.856	-2.1774
4.528	-5.8936	0.0013	-0.002
-5.0378	-5.2083	-0.8912	-2.2291
-4.225	-2.365	-0.9582	-2.2317
2.4419	-5.2515	-0.0002	-0.0041
0.5469	-5.3805	-0.379	-0.4511
-5.5792	-5.0698	-0.9265	-2.2298
-0.323	-3.3372	-0.7925	-1.5909
-0.6158	-3.7919	-0.8033	-2.0178
0.3686	-1.6599	-0.6688	-1.5639
3.7385	-1.9024	0.0003	-0.0053
-2.2226	-4.074	-0.8811	-2.182
1.2545	-3.9615	-0.1579	-0.4263
-2.9139	-3.4188	-0.9066	-2.2081
-3.4053	-7.2532	-0.8436	-2.1911
-3.2802	-2.79	-0.9303	-2.219
1.0342	-4.2227	-0.1436	-0.6461
2.7353	-2.4566	-0.0192	-0.0166
4.6396	-1.3732	0.0008	-0.007
-1.2884	-8.7078	-0.6229	-1.8569
2.7839	-2.2046	-0.0141	-0.0063
-1.1113	-6.18	-0.6513	-2.078
4.4126	-7.1892	0.0022	-0.0005
2.1693	-6.2642	0.0009	-0.0037
-3.7227	-6.8157	-0.8554	-2.2003
-5.0047	-8.8494	-0.9786	-2.0642
-4.4706	-9.2895	-0.952	-2.0287
-4.8436	-3.2151	-0.9536	-2.2351
-4.333	-5.321	-0.8884	-2.2165
-0.76	-3.9501	-0.8604	-2.1217
-4.8742	-6.3423	-0.8708	-2.2231
0.6387	-7.3426	-0.1146	-0.1358
-0.535	-6.5051	-0.567	-1.8291
-3.2547	-3.5495	-0.9073	-2.2136
4.7097	-4.2601	0.0014	-0.0029
2.2755	-4.1535	-0.0056	-0.0345
-5.1608	-4.2432	-0.928	-2.2355
